,0,1
6338,1.027363585573462,-1.4469673671274437
6339,-4.688249611665295,4.28341506610346
6340,-8.718073880759126,8.555357795244278
6341,-9.51778089102584,9.582672178894075
6342,-6.223965589596314,6.85826874304682
6343,-3.935772128758553,2.884283885790009
6344,0.174225814043016,1.9960096791835915
6345,2.8321419866803117,-3.8737924935056
6346,7.193314898469436,-7.212885842695954
6347,11.336242842472892,-11.783026733839948
6348,11.67230975299537,-11.300641647958953
6349,9.803628362928052,-8.745199293783214
6350,4.258450665782113,-4.794794893506411
6351,-0.5561340655909496,2.555609643887461
6352,-3.258862907237386,1.4777097423290486
6353,-3.458202526268399,2.3576937746266977
6354,-1.876043814607882,3.24990071266222
6355,-1.9907115281818268,1.8925565806730265
6356,3.400630535007674,-3.7497929035656217
6357,6.625536979496737,-8.015452764320028
6358,8.780925757240414,-10.198536476969444
6359,10.911708518087424,-10.549479967940977
6360,10.896213388472935,-8.314083746644107
6361,6.396655333314402,-6.0233724261914015
6362,2.2684758411719144,-4.144100302506711
6363,9.550128954389468,-11.103174153710775
6364,11.41132110843459,-13.217441098097302
6365,13.026220444616678,-12.587758464611253
6366,11.743142222511137,-13.001250733182218
6367,10.385307616824647,-13.30161036779423
6368,8.883978770409007,-8.34822464549825
6369,5.706967420782792,-6.207925155581416
6370,1.791933595788131,-2.844300970685722
6371,1.026330218356802,-3.085199017587893
6372,-0.36440633547558043,0.0869277810794708
6373,1.958107001291047,-0.8987180649645068
6374,3.4192132047839734,-3.342343518197708
6375,4.574109082847985,-4.642140791317431
6376,7.630723587768106,-6.443859472977879
6377,8.300009365603723,-7.856617270349862
6378,4.236572901430319,-4.99279609692943
6379,-0.2727859332608671,-1.2173324150344462
6380,-2.0277954584227738,2.4190155159079696
6381,-5.5935718350568395,4.8611713802762955
6382,-6.8261480735986,7.71768181646357
6383,-13.406786579613849,10.300876371266044
6384,-11.190268522302299,11.945419257450892
6385,-10.553260512882003,9.401075462253578
6386,-5.392668735274174,4.869991421546454
6387,-0.45515628234786,0.18350463602728298
6388,5.445980528099976,-5.171550985998731
6389,7.2939600842975345,-7.956190398642404
6390,7.16545347393552,-6.960396137347496
6391,3.9443037492742623,-5.76983404522753
6392,1.9306303748489615,-0.20718729370722094
6393,-0.2747520533606506,2.2176866861551394
6394,-2.313511792443101,3.0649207386951844
6395,-1.8253639062818512,2.795778821688606
6396,-0.010654837347049473,-1.0050510751436257
6397,1.829394766847248,-3.4786634332971644
6398,7.89313769107738,-9.439473750750292
6399,14.520904677712359,-15.41386176794099
6400,17.507651317785804,-16.423839493789206
6401,19.603620275572293,-19.258935923405875
6402,16.580954224356432,-17.26582184937469
6403,12.950843064328668,-11.837938629337453
6404,8.198693958461464,-10.710847100800187
6405,-0.06261119444963581,-2.6123702032862317
6406,-2.35039746344361,1.8590252042229232
6407,-4.39929038961767,5.879038218219444
6408,-5.609020606388828,4.623853113251718
6409,2.0476412902481727,-1.1255168599564118
6410,7.777979805104642,-8.042872319178825
6411,11.773969961877997,-12.199067413923713
6412,13.693056071542498,-11.785799955380108
6413,12.765719814454016,-12.299978435462798
6414,12.841750596968337,-11.546603045807727
6415,9.880388466126133,-10.452185928999432
6416,4.233198150566691,-4.452674935275921
6417,-2.493754399679694,2.3657561035270804
6418,-5.020876179701725,6.475950038417976
6419,-6.377197743983512,7.6736819833635845
6420,-0.6457243674597164,0.2700754690467847
6421,2.867833661518173,-4.377906926292324
6422,4.918073383487938,-5.266148350132717
6423,5.39799336235939,-6.3346294131695755
6424,8.087799216479539,-9.469899702254356
6425,8.937072783009796,-10.083888805589357
6426,4.98610204280982,-7.570821335950598
6427,4.327025267335696,-3.260497936840918
6428,-2.894213640016019,1.6700986236345603
6429,-7.11542397540947,5.510472422560612
6430,-9.0676109841893,8.206523516416299
6431,-9.757845344040076,9.872690391781651
6432,-8.946264750255699,7.8798303849579545
6433,-5.860754273357457,3.4052722941216143
6434,-4.53443931916329,3.9938209923503223
6435,-0.35012174464690005,0.4211130856578531
6436,0.2957233729226763,-0.6209026426953712
6437,3.468394822362425,-2.7026745434091937
6438,3.4152578245914866,-0.6449260852702199
6439,-2.2290822302517674,1.283664625961092
6440,-5.668622553058913,6.226501083204331
6441,-6.73567858358566,7.185317034016412
6442,-7.624250165379587,7.134441575463988
6443,-5.339742665135254,5.4284635545685385
6444,-3.4539903419048534,3.129938618514083
6445,-0.48619762319683085,2.367997294204607
6446,1.4578479292880306,-3.721274795119953
6447,5.523003417934407,-7.8010914918661625
6448,7.681843654969175,-8.641954915167531
6449,8.63597020302482,-9.30352478270095
6450,8.517080877832845,-8.489149498683423
6451,4.569233780792476,-2.2097893170764116
6452,-1.0886002128672272,1.3546661302545095
6453,-2.796074846365344,3.047511998024852
6454,-4.247500136034518,2.603835518481456
6455,-1.2273220198543953,3.3649798816250343
6456,-1.1529199694565526,0.6671359499425293
6457,4.430360888416909,-4.561585174370752
6458,6.966279719815369,-4.771080696052077
6459,8.336291956250843,-8.765130303830446
6460,11.320371296182278,-10.631053568805902
6461,10.284359576450237,-8.993860941206743
6462,7.7769330559996765,-8.508838469415048
6463,3.6163276895985628,-4.582283186703516
6464,9.846175120179925,-10.358182453266313
6465,11.0017235085367,-10.39056898404145
6466,11.101664692165079,-12.972388347762832
6467,11.841365812945929,-11.782194427268847
6468,10.40387181928995,-9.902118744400415
6469,6.605911188557332,-6.378530514811991
6470,2.828040802722511,-2.5840347096704046
6471,0.8899341940401847,-0.18621401449634795
6472,0.5078891982536405,0.31524993897423803
6473,-1.1593253934253855,0.40795005702764225
6474,-0.2481855064508446,0.6825677764952915
6475,0.20921174587960809,-2.768404777851966
6476,2.717625100755012,-3.168882823062708
6477,5.022324272181429,-2.02915870136157
6478,3.7714691461187475,-3.813172037871612
6479,1.8805105665032478,-2.3281413848221795
6480,0.6761093981143836,0.49646174732047743
6481,-3.0050958216144075,3.363981414142506
6482,-3.9433990119531543,5.589984172953693
6483,-7.820773744816154,5.0077085808405
6484,-10.94736841437761,10.040327409551985
6485,-11.62997597875821,12.354403512389977
6486,-8.20026978042581,9.641043278456905
6487,-6.518448346690025,6.275257749191692
6488,-1.1300477411320902,2.901729722281804
6489,-1.049296328009193,-0.9868417887189209
6490,2.8350331997148506,-3.377653159226257
6491,0.9503697005204421,-0.9707405431515725
6492,0.5799184983127381,0.46218729039062967
6493,-0.8829198253279165,3.0101899459245245
6494,-2.4296830403865743,1.6501405564622922
6495,-4.583577800739159,3.653568550270485
6496,-2.371238421504556,3.7812548512770574
6497,-1.9488570379688541,2.681462001355306
6498,2.2280825351863647,-3.0302006966458452
6499,7.432158903186475,-7.477563191591249
6500,10.73372162461072,-11.25024973934556
6501,16.307626842457857,-16.686789363050764
6502,14.735136554674753,-14.291384626794752
6503,14.28629357025618,-12.403993392159414
6504,7.494909089546852,-11.397638926730673
6505,7.9027498895196695,-7.792356138154978
6506,2.357655948236012,-1.6135510568534461
6507,-1.498279881056515,2.6728227447022697
6508,-4.201423519605258,2.5354377387917624
6509,-4.957379597415823,1.5337380303132808
6510,0.715408343077103,-1.4498682104059815
6511,6.8653201179684755,-5.939196042406791
6512,10.844105899103512,-9.45205468765399
6513,11.255789210270851,-11.491006686447907
6514,10.364617802194916,-11.277818622228782
6515,9.968540545897433,-11.427496190862101
6516,8.384827960067867,-9.661236543133665
6517,2.098191884821822,-5.136206684076203
6518,-2.1611251233891258,3.1204314907103186
6519,-4.645919102027907,5.196676961748407
6520,-2.032504261141963,1.8771208023371702
6521,-0.30115181485191794,-0.2598568745151118
6522,2.4707677549073894,-2.7853762214161746
6523,3.9864094759195488,-4.907831904414223
6524,1.8924404029551345,-4.006685650458362
6525,3.575174028423127,-2.3164955616290994
6526,5.328138806069817,-5.338890356015583
6527,6.1450754451268725,-2.928005276279358
6528,-1.385806102251685,-1.306953591085866
6529,-5.150469373490669,4.43737144602912
6530,-8.794861600367913,6.9067390744923225
6531,-8.68400189698949,8.539045154164484
6532,-9.205704297061503,10.660872441024791
6533,-9.922677442785144,8.002983659771948
6534,-7.45817500609039,6.86900430330748
6535,-5.885370075073525,5.690639844136505
6536,-3.6194580355233947,4.614348794374482
6537,-2.264600496419401,1.9953517881260883
6538,-0.9033395687248509,0.831503081682164
6539,-0.9792562737427726,1.96469137495814
6540,-4.123070415703462,2.7394633663766106
6541,-5.89422276034826,6.559370351751761
6542,-5.703895213166889,6.5431164715653365
6543,-6.866762225537631,5.354813839688902
6544,-3.9638150778763785,6.311796246250216
6545,-2.76348262176108,2.051608360571676
6546,-0.49999071028953673,1.107706197056679
6547,-0.6222787572206467,-0.23803772580791932
6548,3.022695801656773,-2.353212247826064
6549,4.88583984957021,-5.710568340104163
6550,6.4634666356053945,-8.22458435989905
6551,4.265519754632801,-3.5342802215900413
6552,3.4846955579764387,-1.9406942504330125
6553,-1.05485264303194,2.891149301691732
6554,-2.4223241533901874,5.003218886915558
6555,-2.8803091726436194,3.2762425700708477
6556,-2.9601401868532253,1.5330055433495766
6557,-0.5087948234492041,-0.26084711182492815
6558,1.3811702174756022,-1.9870374862367688
6559,5.124791569009496,-3.890233080190396
6560,7.425401586487557,-6.459450360720287
6561,7.434133340896352,-8.9512204081464
6562,8.434218602197898,-7.909658742555133
6563,8.453206782803361,-6.609040141852968
6564,7.434629811188625,-5.744045052479676
6565,6.906098913521095,-6.7452573674042755
6566,6.7578997092893145,-7.313294329937963
6567,6.529370172063522,-8.19003330561984
6568,6.638805152131726,-8.719612535768839
6569,4.098327533312429,-5.4060690613268285
6570,2.662823235031648,-1.8136352552273707
6571,0.7004996456610014,-0.4262014512114004
6572,-2.3866983111836317,-0.2935745301917065
6573,-0.6275537863432923,0.5104804997804978
6574,-1.8561952031005213,2.419028552833368
6575,-1.3716397648982364,1.3596983436186783
6576,0.8352533825394162,0.8429107242122305
6577,-1.1185213940772893,0.7024848901239888
6578,0.37607219966488403,0.11617706053442897
6579,1.5001345310926097,2.3399396504105225
6580,-0.7489113288662909,1.7682796209472327
6581,-3.209465756514397,3.713129307229545
6582,-4.141103967362673,6.059784155018393
6583,-8.421957298119509,6.39408374998048
6584,-7.4978311020793456,6.850516930557696
6585,-10.640026617464802,8.986706279633388
6586,-10.53723211660472,13.752182199540439
6587,-10.102133723249786,9.83166533027704
6588,-9.085196500379595,7.0744064952361745
6589,-4.0747945768436615,5.500229439862742
6590,-2.9398204914315627,3.4678732564493284
6591,-2.0692386225232102,2.013904956676372
6592,-2.3739188381561775,2.704970429107664
6593,-3.817177334187755,4.852739829179781
6594,-6.280049896123543,6.864104125161731
6595,-5.870379457474443,7.83715236957179
6596,-6.804172587728488,8.10643265101387
6597,-7.091846498374902,5.4361581984978615
6598,-5.315865197508205,4.182584377936425
6599,-3.9398506314300916,3.473491415662734
6600,2.990295594524816,-1.2499924717796895
6601,4.50398712250803,-5.871112291683574
6602,5.45653947460943,-7.595311460697285
6603,6.47424301003314,-7.292421387938813
6604,6.157808236586291,-5.345155495307435
6605,3.5228724133144595,-2.7242413707626856
6606,1.5980858502657165,-0.6722040183380293
6607,-1.4993947546133253,3.221900615850168
6608,-3.496454305292363,2.192949170281846
6609,-5.730125020894632,5.67308260406507
6610,-3.8464617253519724,3.8532959769737265
6611,-1.7470841360751241,-0.5959355695961637
6612,4.05438548988154,-3.977074260159854
6613,6.360470690724594,-6.019145013140085
6614,5.437828620632707,-6.504401137888652
6615,4.278771410462353,-5.6708673330555195
6616,4.680889563102705,-2.619092590199733
6617,4.537126521009181,-5.276199931043928
6618,1.8440883918801898,-1.3677460103415566
6619,-2.8444377844612116,3.515079373862879
6620,-5.494601534800523,2.9985030178201897
6621,-4.695986708095244,4.231481788949651
6622,-1.6601919331057622,1.7815205653108963
6623,-0.6501606371322985,1.407654576809696
6624,-0.2477934165270989,-0.9673185908881203
6625,-1.5896476598423404,-0.34862707175485497
6626,-1.2305465910439382,2.633215562883944
6627,-2.260932037642142,1.5396514920174416
6628,-3.383088849889014,1.094854433721432
6629,-5.089005851221289,1.818166005068274
6630,-7.731149407206322,6.935854339365047
6631,-8.819570064225218,9.287394338415002
6632,-9.960255743402277,11.134909549395958
6633,-8.299997670440964,8.080559892886319
6634,-9.260368401768774,9.595235753518002
6635,-8.821356895397622,8.331475929390422
6636,-9.75369221690666,8.075604642790978
6637,-8.339948225792664,7.300158703341101
6638,-6.6213538098948685,4.716805455748956
6639,-3.621286972978691,3.710291210483345
6640,-3.8802611989981295,6.2017767384652185
6641,-4.13277976246247,4.4038258751314965
6642,-7.099542159719767,6.991032674511774
6643,-7.2316300495727965,7.2974789334802725
6644,-7.179119471315174,7.061387302748532
6645,-4.2560291469525,6.051820917299805
6646,-3.587828389367487,2.6808608842118242
6647,-1.1890011113015775,2.012690771249936
6648,0.12503572360898585,2.8181185341482107
6649,0.18940909607516462,0.08604666423370538
6650,-0.7540516072845846,-1.6810493834048115
6651,2.567831190339028,-2.2874141643901513
6652,1.9121126700745275,-3.442973898566117
6653,1.0332471095148756,0.12985215123247584
6654,-2.297172944637648,2.9018284771914082
6655,-2.7940000737039923,2.78596262911239
6656,-3.1038493437942662,3.0873200351005723
6657,-0.887689821230587,0.6839140173852984
6658,0.22563099671680248,-0.09075944640564251
6659,2.1559524619217,-0.18012719516936843
6660,2.560310319565983,-2.5123288511801487
6661,4.035980998901347,-4.185853621164356
6662,8.44713746085151,-4.953928038387214
6663,6.070407290182473,-6.493546220357944
6664,6.921098555392088,-8.122441575215554
6665,7.026594767214571,-6.087796121232026
6666,3.9982589545705096,-5.325827032456343
6667,4.113716544142522,-4.509532616556917
6668,6.2779580716388,-7.096411237737662
6669,0.91260777887259,-4.946102162382037
6670,2.5478278074396656,-1.4144625365196157
6671,1.9027004914020285,-2.269705829373252
6672,-0.22659388632739866,0.5816116973838443
6673,-2.7161156206922525,2.455167556227514
6674,-3.425947156839248,3.3027106329591343
6675,-3.280981239204387,4.618091759426048
6676,-3.846844675260336,5.40930379124803
6677,-2.7132090504963626,4.080120742797057
6678,-5.488678764405075,4.299565497890774
6679,-3.5432704586473003,2.331356137579375
6680,-4.475697961034843,2.4879129119184613
6681,-3.078812456465115,5.042444152291355
6682,-3.980584625402681,5.3074840913148975
6683,-6.5841928368712646,5.644693606967075
6684,-7.10085122171589,6.255348909235118
6685,-8.07267748211499,7.371724315243346
6686,-10.10725995819049,7.836253043189913
6687,-11.976479060233196,10.257931031776526
6688,-10.12723893264416,12.728412007451245
6689,-10.34181404703816,10.349526288746661
6690,-8.005700467281114,8.013129844446693
6691,-5.787732846146068,5.844852169468594
6692,-5.368223875782275,6.545578814833211
6693,-8.281820153586208,7.429528373921477
6694,-8.311905667803785,8.762438662484268
6695,-9.027144075612744,8.646942659803374
6696,-7.5410985283230545,8.575243738745515
6697,-7.445261993449494,9.253958954132697
6698,-10.998294042324023,8.476447748541286
6699,-10.228825091178244,9.46375111362552
6700,-4.720598218767956,4.579232576617674
6701,-2.6311142791753133,2.204441204392399
6702,-1.5061605246872047,-1.7623589482502273
6703,0.3597239238232344,0.9744689335047485
6704,-1.1908589123909965,0.700602014983454
6705,-0.28659611073638125,0.23068106979036113
6706,-1.9825064452354795,1.2086416404041496
6707,-2.9782618319105794,1.9162867233319234
6708,-4.9211556874624485,6.167949042811803
6709,-8.495213509459719,7.479415895339234
6710,-9.097451471905108,10.465586631091314
6711,-8.946337034321237,9.813761440150099
